Date,Close,Price_Change,MACD,KD_diff,RSI,MA_5_to_10,MA_10_to_20,MA_5_to_20
2023/08/25,546.0,3.0,-4.887678780253964,0.03209015191439901,42.10526315789474,3.2000000000000455,-6.350000000000023,-3.1499999999999773
2023/08/28,549.0,3.0,-4.520343703571939,0.0029671068417403967,47.945205479452056,4.7999999999999545,-4.649999999999977,0.14999999999997726
2023/08/29,552.0,3.0,-3.941715438894448,0.019944568863140555,48.64864864864865,6.0,-3.0,3.0
2023/08/30,555.0,-6.0,-3.2041381325071825,0.044202792152705506,52.7027027027027,5.300000000000068,-1.1000000000000227,4.2000000000000455
2023/08/31,549.0,-1.0,-3.0683822584715017,-0.010783350063079622,51.99999999999999,1.8000000000000682,0.0,1.8000000000000682
2023/09/01,548.0,9.0,-3.006825579287238,-0.030167381434589302,54.929577464788736,1.3000000000000682,1.1999999999999318,2.5
2023/09/04,557.0,-5.0,-2.2063828753190364,0.047528456081180614,59.49367088607595,0.900000000000091,3.25,4.150000000000091
2023/09/05,552.0,-2.0,-1.9529718351694783,0.0134036347731612,55.95238095238095,-0.1999999999999318,4.350000000000023,4.150000000000091
2023/09/06,550.0,-8.0,-1.8917184922013348,-0.015145145913800562,53.57142857142858,-1.0,4.350000000000023,3.3500000000000227
2023/09/07,542.0,-3.0,-2.4603465740102592,-0.08516272127375757,51.72413793103448,-0.20000000000004547,2.6000000000000227,2.3999999999999773
2023/09/08,539.0,-3.0,-3.1171310076325653,-0.11356034284128441,51.13636363636364,-1.2999999999999545,2.25,0.9500000000000455
2023/09/11,536.0,8.0,-3.835499085169886,-0.11813173148836228,47.12643678160919,-4.2000000000000455,1.2000000000000455,-3.0
2023/09/12,544.0,-3.0,-3.7164370480817297,-0.02077612853666183,45.23809523809524,-5.0,0.3000000000000682,-4.699999999999932
2023/09/13,541.0,17.0,-3.820118505655614,-0.008829402561122995,34.66666666666667,-5.399999999999977,-1.0500000000000682,-6.4500000000000455
2023/09/15,558.0,-18.0,-2.5016909467103687,0.16636462957304243,58.10810810810811,-3.1000000000000227,-0.849999999999909,-3.949999999999932
2023/09/18,540.0,-2.0,-2.8761230193691745,-0.01142801978667679,44.943820224719104,-2.1000000000000227,-1.7000000000000455,-3.800000000000068
2023/09/19,538.0,-3.0,-3.2962493096929393,-0.07301917717993744,42.04545454545455,0.20000000000004547,-3.6499999999999773,-3.449999999999932
2023/09/20,535.0,-8.0,-3.827160228782077,-0.10016217223326823,38.63636363636363,0.10000000000002274,-5.050000000000068,-4.9500000000000455
2023/09/21,527.0,-5.0,-4.837678353666433,-0.07409487793828387,37.77777777777778,-0.39999999999997726,-6.100000000000023,-6.5
2023/09/22,522.0,3.0,-5.97312499448833,-0.05686683487996681,36.170212765957444,-5.600000000000023,-6.0,-11.600000000000023
2023/09/25,525.0,-6.0,-6.55533390117796,-0.017509782062062516,31.818181818181827,-7.2000000000000455,-6.350000000000023,-13.550000000000068
2023/09/26,519.0,3.0,-7.4154082992832855,-0.024126406675404142,31.460674157303373,-9.299999999999955,-6.550000000000068,-15.850000000000023
2023/09/27,522.0,1.0,-7.76543344538527,0.015965324554397198,34.44444444444444,-9.700000000000045,-7.25,-16.950000000000045
2023/09/28,523.0,10.0,-7.871402623153131,0.027949307175629184,38.554216867469876,-8.699999999999932,-7.4500000000000455,-16.149999999999977
2023/10/02,533.0,-4.0,-7.067003516012278,0.0834817855608394,46.666666666666664,-4.0,-9.149999999999977,-13.149999999999977
2023/10/03,529.0,-9.0,-6.675328961802052,0.05268493495740831,46.15384615384615,-2.099999999999909,-9.300000000000068,-11.399999999999977
2023/10/04,520.0,8.0,-7.01033802660254,-0.02175694000423012,36.95652173913044,-0.10000000000002274,-9.25,-9.350000000000023
2023/10/05,528.0,4.0,-6.55474298590093,0.012690873875465414,43.29896907216495,1.8000000000000682,-8.75,-6.949999999999932
2023/10/06,532.0,12.0,-5.804009059585951,0.06791365866007276,34.52380952380953,3.1000000000000227,-7.350000000000023,-4.25
2023/10/11,544.0,6.0,-4.192419697833884,0.1935288189790852,52.56410256410256,3.1000000000000227,-5.25,-2.1499999999999773
2023/10/12,550.0,3.0,-2.403369118708156,0.176550404314067,57.31707317073171,4.7999999999999545,-3.2999999999999545,1.5
2023/10/13,553.0,-8.0,-0.7349862533679925,0.12158925220087458,60.97560975609756,8.0,-0.75,7.25
2023/10/16,545.0,6.0,-0.0576494072654441,0.024820072174989494,60.97560975609756,9.099999999999909,1.5,10.599999999999909
2023/10/17,551.0,-11.0,0.9523170608465534,0.033896443335297066,67.46987951807229,10.100000000000023,3.7999999999999545,13.899999999999977
2023/10/18,540.0,6.0,0.8552558371638952,-0.04467699576108186,58.241758241758234,8.599999999999909,5.400000000000091,14.0
2023/10/19,546.0,10.0,1.2480966922596508,-0.013677422384379856,64.83516483516483,6.100000000000023,6.7999999999999545,12.899999999999977
2023/10/20,556.0,-12.0,2.3393754625795964,0.050123405503259,67.34693877551021,3.1000000000000227,9.5,12.600000000000023
2023/10/23,544.0,0.0,2.210441445450442,-0.027538319981727066,59.633027522935784,1.2999999999999545,10.649999999999977,11.949999999999932
2023/10/24,544.0,0.0,2.0842345494609162,-0.040069171357541844,55.55555555555556,-1.2999999999999545,11.0,9.700000000000045
2023/10/25,544.0,-13.0,1.961602542067908,-0.03318459136211005,57.89473684210526,-0.5,9.899999999999977,9.399999999999977
2023/10/26,531.0,2.0,0.8061318520356053,-0.1314801568355829,55.55555555555556,-1.6000000000000227,7.699999999999932,6.099999999999909
2023/10/27,533.0,-1.0,0.0512060196508628,-0.14675303256407896,52.68817204301075,-4.199999999999932,5.0,0.8000000000000682
2023/10/30,532.0,-3.0,-0.6206157124985339,-0.11520574467793457,50.0,-5.300000000000068,3.2000000000000455,-2.1000000000000227
2023/10/31,529.0,-1.0,-1.3792154660343385,-0.09699039294085571,40.74074074074074,-6.100000000000023,0.6999999999999318,-5.400000000000091
2023/11/01,528.0,19.0,-2.0376145268838854,-0.07680964642654448,35.526315789473685,-8.100000000000023,-0.25,-8.350000000000023
2023/11/02,547.0,2.0,-1.014564052884225,0.11123105525694532,46.73913043478261,-5.0,-1.0500000000000682,-6.050000000000068
2023/11/03,549.0,1.0,-0.04192263817924413,0.14767484617392623,52.32558139534884,-1.1000000000000227,-3.199999999999932,-4.2999999999999545
2023/11/06,550.0,5.0,0.8003681868823378,0.12848777201486228,49.382716049382715,1.8999999999999773,-3.699999999999932,-1.7999999999999545
2023/11/07,555.0,1.0,1.850022044843513,0.1346725087472428,60.0,6.0,-3.75,2.25
2023/11/08,556.0,1.0,2.7310896310542603,0.10283792206536635,57.142857142857146,10.399999999999977,-3.1499999999999773,7.25
2023/11/09,557.0,0.0,3.470033299668785,0.07750312821188898,50.81967213114754,9.799999999999955,-0.8999999999999773,8.899999999999977
2023/11/10,557.0,14.0,4.009433230353466,0.051793647695547396,63.26530612244898,9.0,1.2999999999999545,10.299999999999955
2023/11/13,571.0,1.0,5.503157583677876,-0.010034964546104086,71.42857142857143,9.300000000000068,3.8999999999999773,13.200000000000045
2023/11/14,572.0,9.0,6.690512474930074,-0.01826639533791541,71.875,8.399999999999977,7.150000000000091,15.550000000000068
2023/11/15,581.0,2.0,8.26247984015697,0.013049623426642953,91.66666666666667,8.100000000000023,10.399999999999977,18.5
2023/11/16,583.0,-3.0,9.559463048352882,0.026544793689693202,91.66666666666667,9.699999999999932,12.149999999999977,21.84999999999991
2023/11/17,580.0,-3.0,10.227361994394187,0.009889530690175397,88.70967741935485,11.199999999999932,14.050000000000068,25.25
2023/11/20,577.0,8.0,10.394777271270982,-0.010139524875105055,88.70967741935485,9.700000000000045,15.100000000000023,24.800000000000068
2023/11/21,585.0,-8.0,11.045660724422078,0.014173806738065342,91.30434782608695,9.300000000000068,16.049999999999955,25.350000000000023
2023/11/22,577.0,1.0,10.791559034162447,-0.03329131204315838,75.86206896551724,6.399999999999977,16.5,22.899999999999977
2023/11/23,578.0,-3.0,10.54926786334181,-0.03683476372767469,75.43859649122807,3.2999999999999545,16.25,19.549999999999955
2023/11/24,575.0,-7.0,9.999902782347363,-0.0499405071454565,71.1864406779661,0.5,15.949999999999932,16.449999999999932
2023/11/27,568.0,7.0,8.897124980629883,-0.09073181621353787,60.65573770491804,-1.0,13.850000000000023,12.850000000000023
2023/11/28,575.0,-1.0,8.490138099163119,-0.030347529763308123,64.17910447761194,-3.2999999999999545,11.850000000000023,8.550000000000068
2023/11/29,574.0,3.0,7.994747943037737,-0.022844841364572654,62.6865671641791,-3.2000000000000455,8.850000000000023,5.649999999999977
2023/11/30,577.0,2.0,7.75482975299019,-0.026548281504390703,64.28571428571428,-2.800000000000068,6.75,3.949999999999932
2023/12/01,579.0,-5.0,7.638029692377586,0.0041629288367524,56.896551724137936,-1.8999999999999773,5.149999999999977,3.25
2023/12/04,574.0,-4.0,7.060616201101425,-0.05170000078714987,51.61290322580645,-0.40000000000009095,3.650000000000091,3.25
2023/12/05,570.0,0.0,6.20867553185542,-0.10274073299633796,40.35087719298246,0.09999999999990905,1.400000000000091,1.5
2023/12/06,570.0,-4.0,5.470446511427895,-0.08981573279955052,38.18181818181818,0.0,0.0,0.0
2023/12/07,566.0,4.0,4.510632361389867,-0.114130549550466,37.5,-1.0,-1.650000000000091,-2.650000000000091
2023/12/08,570.0,4.0,4.0263263194925685,-0.041676616350578344,43.85964912280702,-2.2999999999999545,-2.800000000000068,-5.100000000000023
2023/12/11,574.0,4.0,3.9200885223423256,0.05670896221350874,39.62264150943396,-2.8999999999999773,-2.3500000000000227,-5.25
2023/12/12,578.0,-1.0,4.111268726599633,0.125951645712918,51.020408163265316,-1.6000000000000227,-2.349999999999909,-3.949999999999932
2023/12/13,577.0,8.0,4.134429641882662,0.09706852280659961,48.97959183673469,-0.5,-1.8500000000000227,-2.3500000000000227
2023/12/15,585.0,0.0,4.7436362889918655,0.1272052612383141,59.25925925925926,2.5,-1.150000000000091,1.349999999999909
2023/12/18,585.0,0.0,5.166876410926534,0.10293813053666412,68.08510638297872,4.899999999999977,-0.8000000000000682,4.099999999999909
2023/12/19,585.0,0.0,5.4395930145968805,0.048950668040938505,62.50000000000001,6.0,-0.10000000000002274,5.899999999999977
2023/12/20,585.0,-8.0,5.591270205340379,0.023216135406772365,64.1025641025641,5.899999999999977,1.3999999999999773,7.2999999999999545
2023/12/21,577.0,5.0,5.008210794038632,-0.07993062251255312,50.0,5.199999999999932,2.1000000000000227,7.2999999999999545
2023/12/22,582.0,-1.0,4.893184636533988,-0.028916474546064386,53.19148936170213,3.0,3.5,6.5
2023/12/25,581.0,5.0,4.667529560009939,-0.02029745528156246,58.13953488372093,1.1000000000000227,4.2999999999999545,5.399999999999977
2023/12/26,586.0,6.0,4.836403450938292,0.043749845173135404,68.18181818181819,0.10000000000002274,4.600000000000023,4.7000000000000455
2023/12/27,592.0,1.0,5.3922288247318875,0.07155148172079873,72.0,0.10000000000002274,5.149999999999977,5.25
2023/12/28,593.0,0.0,5.846026723576074,0.06061402042751485,78.72340425531914,1.6999999999999318,5.800000000000068,7.5
2023/12/29,593.0,0.0,6.134945000749553,0.042726149997315166,76.74418604651163,3.1000000000000227,5.7999999999999545,8.899999999999977
2024/01/02,593.0,-15.0,6.29139157117595,0.027572644890436537,74.35897435897436,4.699999999999932,5.900000000000091,10.600000000000023
2024/01/03,578.0,2.0,5.145685703889853,-0.1914422259422256,50.0,3.7999999999999545,5.0,8.799999999999955
2024/01/04,580.0,-4.0,4.348956768507378,-0.17055760938705694,52.94117647058823,1.8999999999999773,4.0,5.899999999999977
2024/01/05,576.0,7.0,3.3560898616578925,-0.1658257078722608,40.42553191489362,-1.3999999999999773,3.6000000000000227,2.2000000000000455
2024/01/08,583.0,3.0,3.0983612040216713,-0.03108104236760184,48.14814814814815,-3.5,2.8500000000000227,-0.6499999999999773
2024/01/09,586.0,-2.0,3.1004443217823336,0.049849068810989716,50.87719298245614,-5.399999999999977,2.5499999999999545,-2.8500000000000227
2024/01/10,584.0,2.0,2.90719953573398,0.031303539929205926,49.152542372881356,-4.0,1.849999999999909,-2.150000000000091
2024/01/11,586.0,-2.0,2.8822106060865735,0.045157062200142706,58.49056603773585,-2.2000000000000455,0.8500000000000227,-1.3500000000000227
2024/01/12,584.0,2.0,2.670242520396073,0.011015387744157001,52.0,0.3000000000000682,-0.40000000000009095,-0.10000000000002274
2024/01/15,586.0,-6.0,2.6332847037394913,0.026041911667805562,54.90196078431373,1.6000000000000227,-1.1499999999999773,0.4500000000000455
2024/01/16,580.0,1.0,2.095687728253779,-0.055659303689286344,44.23076923076923,1.7000000000000455,-2.2000000000000455,-0.5
2024/01/17,581.0,7.0,1.7303831152291878,-0.049011886869395616,38.29787234042553,0.7999999999999545,-1.6999999999999318,-0.8999999999999773
2024/01/18,588.0,38.0,1.9828608900363633,0.0570082022108207,45.283018867924525,0.39999999999997726,-1.0500000000000682,-0.650000000000091
2024/01/19,626.0,0.0,5.189413438503152,0.13033366648030476,68.13186813186813,3.800000000000068,1.5,5.300000000000068
2024/01/22,626.0,2.0,7.642531093985667,0.09113758011052242,68.13186813186813,7.5,3.6000000000000227,11.100000000000023
2024/01/23,628.0,-1.0,9.636939159175881,0.0670287397616327,82.05128205128204,12.899999999999977,5.449999999999932,18.34999999999991
2024/01/24,627.0,15.0,11.009914832368395,0.040007056598408974,80.51948051948052,17.799999999999955,7.7000000000000455,25.5
2024/01/25,642.0,2.0,13.156720105298518,0.04867360047156011,87.5,23.0,10.799999999999955,33.799999999999955
2024/01/26,644.0,4.0,14.848300075767497,0.03131889514548725,86.74698795180723,20.600000000000023,14.25,34.85000000000002
2024/01/29,648.0,-6.0,16.323488940656034,0.02650343620406781,86.9047619047619,18.799999999999955,17.700000000000045,36.5
2024/01/30,642.0,-14.0,16.814608547726607,-0.0027548590108754656,82.95454545454545,15.399999999999977,21.450000000000045,36.85000000000002
